0.0980159,0.0504095,-0.0166123,-0.00568062,-0.000131197,-0.0429072
0.097734,0.0499352,-0.0163895,-0.00564141,-0.000121176,-0.0429793
0.0974454,0.0494554,-0.0161645,-0.00560172,-0.000111073,-0.0430496
0.0971499,0.04897,-0.0159371,-0.00556152,-0.00010089,-0.0431181
0.0968476,0.048479,-0.0157075,-0.00552084,-9.0626e-05,-0.0431849
0.0965385,0.0479825,-0.0154756,-0.00547965,-8.02815e-05,-0.0432497
0.0962224,0.0474803,-0.0152413,-0.00543796,-6.98564e-05,-0.0433128
0.0958995,0.0469725,-0.0150047,-0.00539578,-5.9351e-05,-0.043374
0.0955695,0.046459,-0.0147658,-0.00535309,-4.87654e-05,-0.0434333
0.0952326,0.0459399,-0.0145246,-0.0053099,-3.80998e-05,-0.0434907
0.0948887,0.045415,-0.014281,-0.00526621,-2.73544e-05,-0.0435462
0.0945377,0.0448844,-0.0140351,-0.00522201,-1.65292e-05,-0.0435998
0.0941796,0.0443481,-0.0137868,-0.0051773,-5.62457e-06,-0.0436515
0.0938144,0.043806,-0.0135362,-0.00513209,5.35942e-06,-0.0437012
0.093442,0.0432581,-0.0132833,-0.00508636,1.64226e-05,-0.0437489
0.0930625,0.0427044,-0.0130279,-0.00504013,2.75646e-05,-0.0437947
0.0926757,0.0421449,-0.0127702,-0.00499338,3.87855e-05,-0.0438384
0.0922817,0.0415795,-0.0125101,-0.00494612,5.00848e-05,-0.0438802
0.0918804,0.0410083,-0.0122477,-0.00489835,6.14625e-05,-0.0439199
0.0914719,0.0404311,-0.0119828,-0.00485006,7.29183e-05,-0.0439576
0.0910559,0.0398481,-0.0117156,-0.00480126,8.4452e-05,-0.0439932
0.0906327,0.0392591,-0.011446,-0.00475194,9.60634e-05,-0.0440268
0.090202,0.0386641,-0.0111739,-0.00470209,0.000107752,-0.0440583
0.0897639,0.0380631,-0.0108995,-0.00465173,0.000119518,-0.0440876
0.0893183,0.0374562,-0.0106227,-0.00460085,0.000131361,-0.0441149
0.0888653,0.0368432,-0.0103434,-0.00454945,0.000143281,-0.04414
0.0884047,0.0362242,-0.0100617,-0.00449752,0.000155277,-0.0441629
