1.58221,5.85651,-5.32259,-0.568633,-0.054269,0.000447138
1.58067,5.86486,-5.32689,-0.569451,-0.0545828,0.000446019
1.57912,5.87313,-5.33115,-0.570263,-0.0548954,0.000444893
1.57754,5.88133,-5.33538,-0.57107,-0.0552069,0.000443762
1.57593,5.88944,-5.33958,-0.571872,-0.0555172,0.000442624
1.57431,5.89748,-5.34375,-0.572669,-0.0558264,0.000441479
1.57266,5.90545,-5.34788,-0.573461,-0.0561344,0.000440329
1.57099,5.91333,-5.35198,-0.574247,-0.0564412,0.000439172
1.5693,5.92114,-5.35604,-0.575028,-0.0567469,0.000438009
1.56759,5.92887,-5.36007,-0.575803,-0.0570514,0.00043684
1.56585,5.93653,-5.36407,-0.576574,-0.0573548,0.000435665
1.56409,5.94411,-5.36803,-0.577339,-0.057657,0.000434484
1.56231,5.95161,-5.37196,-0.578098,-0.0579581,0.000433297
1.56051,5.95904,-5.37586,-0.578853,-0.058258,0.000432104
1.55868,5.96639,-5.37972,-0.579602,-0.0585568,0.000430905
1.55684,5.97366,-5.38355,-0.580346,-0.0588544,0.0004297
1.55497,5.98086,-5.38735,-0.581085,-0.0591508,0.00042849
1.55308,5.98799,-5.39111,-0.581819,-0.0594461,0.000427274
1.55117,5.99504,-5.39484,-0.582547,-0.0597403,0.000426052
1.54923,6.00201,-5.39854,-0.58327,-0.0600333,0.000424824
1.54728,6.0089,-5.4022,-0.583988,-0.0603251,0.000423591
1.5453,6.01573,-5.40583,-0.584701,-0.0606158,0.000422352
1.5433,6.02247,-5.40943,-0.585408,-0.0609054,0.000421108
1.54128,6.02914,-5.413,-0.58611,-0.0611938,0.000419858
1.53924,6.03574,-5.41653,-0.586807,-0.061481,0.000418602
1.53718,6.04226,-5.42003,-0.587499,-0.0617671,0.000417342
1.5351,6.04871,-5.4235,-0.588186,-0.0620521,0.000416076
1.533,6.05509,-5.42693,-0.588867,-0.0623359,0.000414805
1.53087,6.06138,-5.43034,-0.589544,-0.0626185,0.000413528
1.52873,6.06761,-5.43371,-0.590215,-0.0629001,0.000412246
1.52656,6.07376,-5.43704,-0.590881,-0.0631804,0.000410959
1.52437,6.07984,-5.44035,-0.591542,-0.0634597,0.000409667
1.52217,6.08584,-5.44362,-0.592197,-0.0637378,0.00040837
1.51994,6.09177,-5.44686,-0.592848,-0.0640147,0.000407068
1.51769,6.09763,-5.45007,-0.593493,-0.0642905,0.000405761
1.51542,6.10341,-5.45325,-0.594133,-0.0645652,0.000404449
1.51313,6.10912,-5.45639,-0.594768,-0.0648387,0.000403132
1.51082,6.11476,-5.4595,-0.595398,-0.0651111,0.00040181
1.50849,6.12032,-5.46258,-0.596023,-0.0653823,0.000400484
1.50614,6.12581,-5.46563,-0.596642,-0.0656524,0.000399153
1.50377,6.13123,-5.46865,-0.597257,-0.0659214,0.000397817
1.50138,6.13657,-5.47163,-0.597866,-0.0661893,0.000396476
1.49897,6.14185,-5.47458,-0.598471,-0.066456,0.000395131
1.49654,6.14705,-5.4775,-0.59907,-0.0667215,0.000393781
1.49409,6.15218,-5.48039,-0.599664,-0.066986,0.000392427
1.49162,6.15723,-5.48325,-0.600253,-0.0672493,0.000391068
1.48914,6.16222,-5.48608,-0.600837,-0.0675114,0.000389705
1.48663,6.16713,-5.48887,-0.601416,-0.0677725,0.000388338
1.4841,6.17198,-5.49163,-0.60199,-0.0680324,0.000386966
1.48155,6.17675,-5.49437,-0.602558,-0.0682912,0.00038559
1.47899,6.18145,-5.49707,-0.603122,-0.0685488,0.00038421
1.4764,6.18608,-5.49973,-0.603681,-0.0688053,0.000382825
1.4738,6.19063,-5.50237,-0.604234,-0.0690608,0.000381437
1.47118,6.19512,-5.50498,-0.604783,-0.069315,0.000380044
1.46854,6.19954,-5.50756,-0.605326,-0.0695682,0.000378647
1.46588,6.20388,-5.5101,-0.605865,-0.0698202,0.000377247
1.4632,6.20816,-5.51261,-0.606398,-0.0700711,0.000375842
1.4605,6.21237,-5.5151,-0.606927,-0.0703209,0.000374434
1.45778,6.2165,-5.51755,-0.60745,-0.0705696,0.000373022
1.45505,6.22057,-5.51997,-0.607969,-0.0708171,0.000371606
1.4523,6.22456,-5.52236,-0.608482,-0.0710635,0.000370186
1.44953,6.22849,-5.52472,-0.608991,-0.0713088,0.000368762
1.44674,6.23235,-5.52705,-0.609494,-0.071553,0.000367335
1.44393,6.23614,-5.52935,-0.609993,-0.0717961,0.000365904
1.44111,6.23986,-5.53162,-0.610487,-0.0720381,0.00036447
1.43826,6.24351,-5.53385,-0.610975,-0.0722789,0.000363032
1.4354,6.24709,-5.53606,-0.611459,-0.0725187,0.000361591
1.43252,6.2506,-5.53824,-0.611938,-0.0727573,0.000360146
1.42963,6.25405,-5.54039,-0.612411,-0.0729948,0.000358698
1.42672,6.25742,-5.5425,-0.61288,-0.0732313,0.000357247
1.42378,6.26073,-5.54459,-0.613344,-0.0734666,0.000355793
1.42084,6.26397,-5.54665,-0.613803,-0.0737008,0.000354335
1.41787,6.26715,-5.54867,-0.614258,-0.0739339,0.000352874
1.41489,6.27025,-5.55067,-0.614707,-0.0741658,0.00035141
1.41189,6.27329,-5.55264,-0.615151,-0.0743967,0.000349943
1.40887,6.27626,-5.55458,-0.615591,-0.0746265,0.000348473
1.40584,6.27916,-5.55648,-0.616025,-0.0748552,0.000347
1.40279,6.282,-5.55836,-0.616455,-0.0750828,0.000345524
1.39972,6.28477,-5.56021,-0.61688,-0.0753093,0.000344045
1.39664,6.28747,-5.56203,-0.6173,-0.0755347,0.000342563
1.39354,6.29011,-5.56382,-0.617715,-0.075759,0.000341079
1.39043,6.29268,-5.56558,-0.618126,-0.0759822,0.000339591
1.38729,6.29519,-5.56731,-0.618531,-0.0762043,0.000338102
1.38415,6.29763,-5.56902,-0.618932,-0.0764253,0.000336609
1.38098,6.3,-5.57069,-0.619328,-0.0766453,0.000335114
1.3778,6.30231,-5.57233,-0.619719,-0.0768641,0.000333616
1.3746,6.30455,-5.57395,-0.620105,-0.0770819,0.000332116
1.37139,6.30673,-5.57553,-0.620486,-0.0772985,0.000330614
1.36816,6.30884,-5.57709,-0.620863,-0.0775141,0.000329109
1.36492,6.31089,-5.57862,-0.621235,-0.0777286,0.000327601
1.36166,6.31287,-5.58012,-0.621602,-0.077942,0.000326092
1.35839,6.31479,-5.58159,-0.621965,-0.0781544,0.00032458
1.3551,6.31665,-5.58303,-0.622322,-0.0783656,0.000323066
1.35179,6.31844,-5.58445,-0.622675,-0.0785758,0.00032155
1.34847,6.32016,-5.58583,-0.623023,-0.0787849,0.000320032
1.34514,6.32182,-5.58719,-0.623367,-0.0789929,0.000318511
1.34179,6.32342,-5.58852,-0.623706,-0.0791999,0.000316989
1.33842,6.32496,-5.58982,-0.62404,-0.0794058,0.000315465
1.33505,6.32643,-5.5911,-0.624369,-0.0796106,0.000313939
1.33165,6.32784,-5.59234,-0.624694,-0.0798143,0.00031241
1.32824,6.32919,-5.59356,-0.625014,-0.080017,0.000310881
1.32482,6.33047,-5.59475,-0.625329,-0.0802186,0.000309349
1.32138,6.33169,-5.59591,-0.625639,-0.0804191,0.000307816
1.31793,6.33285,-5.59704,-0.625945,-0.0806186,0.000306281
1.31447,6.33395,-5.59815,-0.626247,-0.080817,0.000304744
1.31099,6.33498,-5.59922,-0.626543,-0.0810144,0.000303206
1.3075,6.33596,-5.60027,-0.626835,-0.0812107,0.000301666
1.30399,6.33687,-5.6013,-0.627123,-0.0814059,0.000300125
1.30047,6.33772,-5.60229,-0.627406,-0.0816001,0.000298582
1.29693,6.33851,-5.60326,-0.627684,-0.0817933,0.000297038
1.29339,6.33923,-5.6042,-0.627957,-0.0819853,0.000295493
1.28983,6.3399,-5.60512,-0.628226,-0.0821764,0.000293946
1.28625,6.34051,-5.606,-0.628491,-0.0823663,0.000292398
1.28266,6.34105,-5.60686,-0.628751,-0.0825553,0.000290849
1.27906,6.34154,-5.60769,-0.629006,-0.0827431,0.000289298
1.27545,6.34196,-5.6085,-0.629257,-0.08293,0.000287747
1.27182,6.34233,-5.60928,-0.629503,-0.0831158,0.000286194
1.26818,6.34264,-5.61003,-0.629744,-0.0833005,0.000284641
1.26453,6.34288,-5.61076,-0.629982,-0.0834842,0.000283087
1.26087,6.34307,-5.61146,-0.630214,-0.0836669,0.000281531
1.25719,6.3432,-5.61213,-0.630442,-0.0838485,0.000279975
1.2535,6.34327,-5.61277,-0.630666,-0.0840291,0.000278418
1.2498,6.34328,-5.61339,-0.630885,-0.0842087,0.00027686
1.24609,6.34323,-5.61399,-0.6311,-0.0843872,0.000275301
1.24236,6.34312,-5.61455,-0.63131,-0.0845647,0.000273742
1.23863,6.34296,-5.61509,-0.631516,-0.0847412,0.000272182
1.23488,6.34274,-5.61561,-0.631717,-0.0849167,0.000270622
1.23112,6.34246,-5.6161,-0.631914,-0.0850911,0.00026906
1.22734,6.34212,-5.61656,-0.632106,-0.0852645,0.000267499
1.22356,6.34172,-5.617,-0.632294,-0.0854369,0.000265937
1.21976,6.34127,-5.61741,-0.632478,-0.0856082,0.000264374
1.21596,6.34076,-5.6178,-0.632657,-0.0857786,0.000262811
1.21214,6.34019,-5.61816,-0.632831,-0.0859479,0.000261248
1.20831,6.33957,-5.61849,-0.633002,-0.0861162,0.000259685
1.20447,6.33889,-5.6188,-0.633168,-0.0862835,0.000258121
1.20062,6.33816,-5.61908,-0.63333,-0.0864498,0.000256557
1.19676,6.33737,-5.61934,-0.633487,-0.0866151,0.000254993
1.19289,6.33652,-5.61958,-0.63364,-0.0867793,0.000253429
1.18901,6.33562,-5.61979,-0.633788,-0.0869426,0.000251865
1.18511,6.33466,-5.61997,-0.633933,-0.0871048,0.000250301
1.18121,6.33364,-5.62013,-0.634073,-0.0872661,0.000248737
1.1773,6.33258,-5.62026,-0.634208,-0.0874264,0.000247173
1.17337,6.33145,-5.62037,-0.63434,-0.0875856,0.000245609
1.16944,6.33027,-5.62045,-0.634467,-0.0877439,0.000244045
1.16549,6.32904,-5.62051,-0.63459,-0.0879012,0.000242481
1.16154,6.32776,-5.62055,-0.634708,-0.0880574,0.000240918
1.15758,6.32641,-5.62056,-0.634823,-0.0882127,0.000239355
1.15361,6.32502,-5.62054,-0.634933,-0.088367,0.000237792
1.14962,6.32357,-5.62051,-0.635039,-0.0885203,0.00023623
1.14563,6.32207,-5.62044,-0.63514,-0.0886727,0.000234668
1.14163,6.32052,-5.62036,-0.635238,-0.088824,0.000233107
1.13762,6.31891,-5.62025,-0.635331,-0.0889744,0.000231546
1.1336,6.31725,-5.62011,-0.63542,-0.0891237,0.000229985
1.12958,6.31554,-5.61995,-0.635505,-0.0892721,0.000228426
1.12554,6.31377,-5.61977,-0.635585,-0.0894196,0.000226867
1.12149,6.31195,-5.61956,-0.635662,-0.089566,0.000225308
1.11744,6.31008,-5.61933,-0.635734,-0.0897115,0.000223751
1.11338,6.30816,-5.61908,-0.635803,-0.089856,0.000222194
1.10931,6.30619,-5.6188,-0.635867,-0.0899996,0.000220638
1.10523,6.30416,-5.6185,-0.635927,-0.0901422,0.000219082
1.10114,6.30209,-5.61818,-0.635983,-0.0902838,0.000217528
1.09704,6.29996,-5.61783,-0.636034,-0.0904244,0.000215975
1.09294,6.29779,-5.61746,-0.636082,-0.0905641,0.000214422
1.08883,6.29556,-5.61707,-0.636126,-0.0907029,0.000212871
1.08471,6.29328,-5.61665,-0.636165,-0.0908407,0.000211321
1.08058,6.29095,-5.61621,-0.636201,-0.0909775,0.000209771
1.07645,6.28858,-5.61575,-0.636232,-0.0911134,0.000208223
1.07231,6.28615,-5.61526,-0.63626,-0.0912483,0.000206676
1.06816,6.28367,-5.61476,-0.636283,-0.0913823,0.000205131
1.064,6.28114,-5.61423,-0.636303,-0.0915153,0.000203586
1.05984,6.27857,-5.61367,-0.636318,-0.0916474,0.000202043
1.05567,6.27594,-5.6131,-0.63633,-0.0917786,0.000200502
1.05149,6.27327,-5.6125,-0.636337,-0.0919088,0.000198961
1.04731,6.27055,-5.61188,-0.636341,-0.0920381,0.000197422
1.04312,6.26778,-5.61124,-0.63634,-0.0921664,0.000195885
1.03892,6.26496,-5.61057,-0.636336,-0.0922939,0.000194349
1.03471,6.2621,-5.60989,-0.636327,-0.0924203,0.000192815
1.0305,6.25918,-5.60918,-0.636315,-0.0925459,0.000191282
1.02629,6.25622,-5.60845,-0.636299,-0.0926705,0.000189751
1.02206,6.25322,-5.6077,-0.636279,-0.0927942,0.000188221
1.01784,6.25016,-5.60692,-0.636255,-0.092917,0.000186694
1.0136,6.24706,-5.60613,-0.636227,-0.0930389,0.000185168
1.00936,6.24391,-5.60531,-0.636196,-0.0931598,0.000183643
1.00511,6.24072,-5.60447,-0.63616,-0.0932799,0.000182121
1.00086,6.23748,-5.60362,-0.636121,-0.093399,0.0001806
0.996604,6.23419,-5.60274,-0.636078,-0.0935172,0.000179082
0.992341,6.23086,-5.60183,-0.636031,-0.0936345,0.000177565
0.988072,6.22748,-5.60091,-0.63598,-0.0937509,0.00017605
0.983799,6.22406,-5.59997,-0.635925,-0.0938664,0.000174538
0.97952,6.22059,-5.599,-0.635867,-0.093981,0.000173027
0.975236,6.21708,-5.59802,-0.635805,-0.0940946,0.000171518
0.970948,6.21352,-5.59701,-0.635739,-0.0942074,0.000170012
0.966654,6.20992,-5.59598,-0.63567,-0.0943193,0.000168508
0.962356,6.20627,-5.59494,-0.635596,-0.0944303,0.000167005
0.958053,6.20258,-5.59387,-0.635519,-0.0945404,0.000165506
0.953746,6.19885,-5.59278,-0.635438,-0.0946497,0.000164008
0.949434,6.19507,-5.59167,-0.635354,-0.094758,0.000162513
0.945119,6.19125,-5.59054,-0.635266,-0.0948654,0.00016102
0.940798,6.18739,-5.58939,-0.635174,-0.094972,0.000159529
0.936474,6.18348,-5.58822,-0.635078,-0.0950777,0.000158041
0.932146,6.17953,-5.58703,-0.634979,-0.0951825,0.000156555
0.927814,6.17554,-5.58582,-0.634876,-0.0952865,0.000155072
0.923478,6.1715,-5.5846,-0.63477,-0.0953895,0.000153592
0.919139,6.16743,-5.58335,-0.63466,-0.0954917,0.000152114
0.914796,6.16331,-5.58208,-0.634546,-0.095593,0.000150638
0.910449,6.15915,-5.58079,-0.634429,-0.0956935,0.000149165
0.9061,6.15495,-5.57948,-0.634308,-0.0957931,0.000147695
0.901746,6.1507,-5.57816,-0.634184,-0.0958918,0.000146227
0.89739,6.14642,-5.57681,-0.634056,-0.0959897,0.000144763
0.893031,6.1421,-5.57545,-0.633925,-0.0960868,0.000143301
0.888669,6.13773,-5.57406,-0.63379,-0.0961829,0.000141841
0.884304,6.13333,-5.57266,-0.633651,-0.0962782,0.000140385
0.879936,6.12888,-5.57124,-0.633509,-0.0963727,0.000138931
0.875565,6.12439,-5.56979,-0.633364,-0.0964663,0.000137481
0.871192,6.11987,-5.56833,-0.633215,-0.0965591,0.000136033
0.866817,6.1153,-5.56686,-0.633062,-0.096651,0.000134588
0.862439,6.1107,-5.56536,-0.632906,-0.0967421,0.000133147
0.858059,6.10606,-5.56384,-0.632747,-0.0968324,0.000131708
0.853676,6.10137,-5.56231,-0.632584,-0.0969218,0.000130272
0.849292,6.09665,-5.56076,-0.632418,-0.0970104,0.00012884
0.844906,6.09189,-5.55919,-0.632248,-0.0970982,0.00012741
0.840518,6.0871,-5.5576,-0.632075,-0.0971851,0.000125984
0.836128,6.08226,-5.55599,-0.631899,-0.0972712,0.000124561
0.831736,6.07739,-5.55436,-0.631719,-0.0973565,0.000123141
0.827343,6.07248,-5.55272,-0.631536,-0.097441,0.000121725
0.822948,6.06753,-5.55106,-0.631349,-0.0975246,0.000120311
0.818552,6.06255,-5.54938,-0.63116,-0.0976075,0.000118901
0.814155,6.05752,-5.54769,-0.630967,-0.0976895,0.000117495
0.809757,6.05246,-5.54597,-0.63077,-0.0977707,0.000116092
0.805358,6.04737,-5.54424,-0.63057,-0.0978511,0.000114692
0.800957,6.04224,-5.54249,-0.630367,-0.0979307,0.000113295
0.796556,6.03707,-5.54073,-0.630161,-0.0980095,0.000111902
0.792154,6.03187,-5.53894,-0.629952,-0.0980875,0.000110513
0.787751,6.02663,-5.53714,-0.629739,-0.0981647,0.000109127
0.783348,6.02135,-5.53533,-0.629523,-0.0982411,0.000107745
0.778944,6.01604,-5.53349,-0.629304,-0.0983167,0.000106366
0.77454,6.0107,-5.53164,-0.629081,-0.0983915,0.000104991
0.770135,6.00532,-5.52977,-0.628856,-0.0984655,0.000103619
0.76573,5.9999,-5.52789,-0.628627,-0.0985388,0.000102251
0.761326,5.99446,-5.52599,-0.628395,-0.0986112,0.000100887
0.756921,5.98897,-5.52407,-0.62816,-0.0986829,9.95264e-05
0.752516,5.98346,-5.52214,-0.627921,-0.0987538,9.81697e-05
0.748111,5.97791,-5.52018,-0.62768,-0.0988239,9.68167e-05
0.743707,5.97232,-5.51822,-0.627436,-0.0988933,9.54676e-05
0.739303,5.96671,-5.51624,-0.627188,-0.0989619,9.41223e-05
0.734899,5.96106,-5.51424,-0.626937,-0.0990297,9.27809e-05
0.730496,5.95537,-5.51222,-0.626684,-0.0990967,9.14433e-05
0.726094,5.94966,-5.51019,-0.626427,-0.099163,9.01097e-05
0.721692,5.94391,-5.50814,-0.626167,-0.0992286,8.878e-05
0.717291,5.93813,-5.50608,-0.625904,-0.0992933,8.74542e-05
0.712891,5.93232,-5.504,-0.625638,-0.0993573,8.61325e-05
0.708492,5.92647,-5.50191,-0.625369,-0.0994206,8.48147e-05
0.704095,5.9206,-5.4998,-0.625097,-0.0994831,8.3501e-05
0.699698,5.91469,-5.49768,-0.624822,-0.0995449,8.21914e-05
0.695302,5.90875,-5.49554,-0.624544,-0.0996059,8.08859e-05
0.690908,5.90279,-5.49338,-0.624263,-0.0996661,7.95845e-05
0.686516,5.89679,-5.49121,-0.623979,-0.0997257,7.82872e-05
0.682125,5.89076,-5.48903,-0.623693,-0.0997845,7.69941e-05
0.677735,5.8847,-5.48683,-0.623403,-0.0998425,7.57052e-05
0.673347,5.87861,-5.48461,-0.62311,-0.0998999,7.44204e-05
0.668962,5.87249,-5.48238,-0.622815,-0.0999565,7.314e-05
0.664577,5.86634,-5.48014,-0.622517,-0.100012,7.18637e-05
0.660195,5.86016,-5.47788,-0.622215,-0.100067,7.05918e-05
0.655815,5.85395,-5.4756,-0.621911,-0.100122,6.93242e-05
0.651437,5.84771,-5.47331,-0.621604,-0.100176,6.80609e-05
0.647062,5.84144,-5.47101,-0.621295,-0.100229,6.68019e-05
0.642689,5.83515,-5.4687,-0.620982,-0.100281,6.55474e-05
0.638318,5.82883,-5.46636,-0.620667,-0.100332,6.42972e-05
0.633949,5.82248,-5.46402,-0.620348,-0.100383,6.30514e-05
0.629583,5.8161,-5.46166,-0.620028,-0.100433,6.18101e-05
0.62522,5.80969,-5.45929,-0.619704,-0.100483,6.05732e-05
0.62086,5.80325,-5.4569,-0.619377,-0.100532,5.93409e-05
0.616502,5.79679,-5.4545,-0.619048,-0.10058,5.8113e-05
0.612148,5.7903,-5.45209,-0.618716,-0.100627,5.68896e-05
0.607796,5.78379,-5.44966,-0.618382,-0.100674,5.56708e-05
0.603447,5.77725,-5.44722,-0.618044,-0.10072,5.44566e-05
0.599102,5.77068,-5.44476,-0.617704,-0.100765,5.32469e-05
0.59476,5.76408,-5.4423,-0.617362,-0.10081,5.20419e-05
0.590421,5.75746,-5.43981,-0.617016,-0.100853,5.08414e-05
0.586085,5.75081,-5.43732,-0.616668,-0.100897,4.96456e-05
0.581753,5.74414,-5.43481,-0.616318,-0.100939,4.84545e-05
0.577425,5.73744,-5.43229,-0.615965,-0.100981,4.72681e-05
0.5731,5.73072,-5.42976,-0.615609,-0.101022,4.60863e-05
0.568779,5.72397,-5.42721,-0.61525,-0.101063,4.49093e-05
0.564462,5.7172,-5.42465,-0.614889,-0.101103,4.3737e-05
0.560149,5.7104,-5.42208,-0.614526,-0.101142,4.25695e-05
0.555839,5.70358,-5.4195,-0.61416,-0.101181,4.14067e-05
0.551534,5.69673,-5.4169,-0.613791,-0.101218,4.02488e-05
0.547233,5.68986,-5.41429,-0.61342,-0.101256,3.90956e-05
0.542936,5.68297,-5.41167,-0.613046,-0.101292,3.79473e-05
0.538643,5.67605,-5.40904,-0.61267,-0.101328,3.68038e-05
0.534355,5.66911,-5.40639,-0.612291,-0.101363,3.56652e-05
0.530071,5.66214,-5.40374,-0.61191,-0.101398,3.45314e-05
0.525792,5.65516,-5.40107,-0.611527,-0.101432,3.34026e-05
0.521517,5.64815,-5.39839,-0.611141,-0.101465,3.22786e-05
0.517247,5.64111,-5.39569,-0.610752,-0.101498,3.11596e-05
0.512981,5.63406,-5.39299,-0.610361,-0.10153,3.00455e-05
0.508721,5.62698,-5.39027,-0.609968,-0.101562,2.89364e-05
0.504465,5.61988,-5.38754,-0.609572,-0.101592,2.78322e-05
0.500214,5.61276,-5.3848,-0.609174,-0.101623,2.67331e-05
0.495969,5.60562,-5.38205,-0.608774,-0.101652,2.56389e-05
0.491728,5.59846,-5.37929,-0.608371,-0.101681,2.45498e-05
0.487493,5.59127,-5.37652,-0.607966,-0.10171,2.34656e-05
0.483263,5.58407,-5.37373,-0.607559,-0.101737,2.23866e-05
0.479038,5.57684,-5.37094,-0.607149,-0.101764,2.13125e-05
0.474818,5.56959,-5.36813,-0.606737,-0.101791,2.02436e-05
0.470604,5.56233,-5.36532,-0.606323,-0.101817,1.91797e-05
0.466396,5.55504,-5.36249,-0.605906,-0.101842,1.8121e-05
0.462193,5.54773,-5.35965,-0.605487,-0.101867,1.70673e-05
0.457996,5.54041,-5.3568,-0.605066,-0.101891,1.60188e-05
0.453805,5.53306,-5.35394,-0.604643,-0.101914,1.49754e-05
0.449619,5.5257,-5.35107,-0.604217,-0.101937,1.39372e-05
0.445439,5.51831,-5.34819,-0.60379,-0.101959,1.29041e-05
0.441266,5.51091,-5.3453,-0.60336,-0.101981,1.18762e-05
0.437098,5.50348,-5.3424,-0.602928,-0.102002,1.08535e-05
0.432936,5.49604,-5.33949,-0.602494,-0.102023,9.83598e-06
0.428781,5.48859,-5.33656,-0.602057,-0.102043,8.82368e-06
0.424631,5.48111,-5.33363,-0.601619,-0.102062,7.81659e-06
0.420488,5.47361,-5.33069,-0.601178,-0.102081,6.81473e-06
0.416352,5.4661,-5.32774,-0.600735,-0.102099,5.81812e-06
0.412222,5.45857,-5.32478,-0.60029,-0.102117,4.82675e-06
0.408098,5.45102,-5.32181,-0.599844,-0.102134,3.84065e-06
0.403981,5.44346,-5.31883,-0.599395,-0.10215,2.85982e-06
0.39987,5.43588,-5.31584,-0.598944,-0.102166,1.88427e-06
0.395766,5.42828,-5.31284,-0.59849,-0.102182,9.14015e-07
0.391669,5.42066,-5.30984,-0.598035,-0.102196,-5.09413e-08
0.387579,5.41303,-5.30682,-0.597578,-0.102211,-1.01059e-06
0.383495,5.40538,-5.30379,-0.597119,-0.102224,-1.96492e-06
0.379419,5.39772,-5.30076,-0.596658,-0.102238,-2.91392e-06
0.375349,5.39004,-5.29771,-0.596195,-0.10225,-3.85758e-06
0.371287,5.38235,-5.29466,-0.59573,-0.102262,-4.7959e-06
0.367231,5.37464,-5.2916,-0.595263,-0.102274,-5.72887e-06
0.363183,5.36691,-5.28853,-0.594794,-0.102285,-6.65648e-06
0.359142,5.35917,-5.28545,-0.594323,-0.102295,-7.57872e-06
0.355109,5.35142,-5.28236,-0.59385,-0.102305,-8.49559e-06
0.351082,5.34365,-5.27927,-0.593376,-0.102315,-9.40707e-06
0.347063,5.33586,-5.27616,-0.592899,-0.102324,-1.03132e-05
0.343052,5.32806,-5.27305,-0.592421,-0.102332,-1.12139e-05
0.339048,5.32025,-5.26993,-0.591941,-0.10234,-1.21092e-05
0.335051,5.31242,-5.2668,-0.591459,-0.102347,-1.2999e-05
0.331063,5.30458,-5.26366,-0.590975,-0.102354,-1.38835e-05
0.327082,5.29673,-5.26051,-0.590489,-0.10236,-1.47626e-05
0.323108,5.28886,-5.25736,-0.590001,-0.102366,-1.56362e-05
0.319143,5.28098,-5.2542,-0.589512,-0.102371,-1.65044e-05
0.315185,5.27309,-5.25103,-0.589021,-0.102376,-1.73671e-05
0.311236,5.26518,-5.24785,-0.588528,-0.10238,-1.82245e-05
0.307294,5.25727,-5.24467,-0.588033,-0.102384,-1.90763e-05
0.30336,5.24933,-5.24148,-0.587537,-0.102387,-1.99227e-05
0.299435,5.24139,-5.23828,-0.587039,-0.10239,-2.07637e-05
0.295517,5.23344,-5.23507,-0.586539,-0.102392,-2.15992e-05
0.291608,5.22547,-5.23185,-0.586038,-0.102394,-2.24292e-05
0.287707,5.21749,-5.22863,-0.585535,-0.102395,-2.32538e-05
0.283814,5.2095,-5.2254,-0.58503,-0.102396,-2.40729e-05
0.27993,5.2015,-5.22217,-0.584523,-0.102396,-2.48865e-05
0.276054,5.19349,-5.21893,-0.584015,-0.102396,-2.56946e-05
0.272186,5.18546,-5.21568,-0.583505,-0.102396,-2.64972e-05
0.268327,5.17743,-5.21242,-0.582994,-0.102394,-2.72944e-05
0.264476,5.16939,-5.20916,-0.582481,-0.102393,-2.80861e-05
0.260634,5.16133,-5.20589,-0.581967,-0.102391,-2.88723e-05
0.256801,5.15327,-5.20261,-0.58145,-0.102388,-2.9653e-05
0.252976,5.14519,-5.19933,-0.580933,-0.102385,-3.04282e-05
0.249161,5.1371,-5.19604,-0.580413,-0.102382,-3.11979e-05
0.245353,5.12901,-5.19274,-0.579893,-0.102378,-3.19621e-05
0.241555,5.12091,-5.18944,-0.57937,-0.102373,-3.27208e-05
0.237766,5.11279,-5.18613,-0.578846,-0.102369,-3.3474e-05
0.233985,5.10467,-5.18281,-0.578321,-0.102363,-3.42217e-05
0.230214,5.09654,-5.17949,-0.577794,-0.102358,-3.49639e-05
0.226451,5.0884,-5.17617,-0.577266,-0.102351,-3.57006e-05
0.222698,5.08025,-5.17283,-0.576736,-0.102345,-3.64318e-05
0.218953,5.07209,-5.16949,-0.576205,-0.102338,-3.71575e-05
0.215218,5.06392,-5.16615,-0.575672,-0.10233,-3.78777e-05
0.211492,5.05575,-5.1628,-0.575138,-0.102322,-3.85924e-05
0.207776,5.04757,-5.15944,-0.574603,-0.102314,-3.93015e-05
0.204068,5.03938,-5.15608,-0.574066,-0.102305,-4.00052e-05
0.20037,5.03118,-5.15271,-0.573528,-0.102296,-4.07034e-05
0.196681,5.02297,-5.14934,-0.572988,-0.102286,-4.13961e-05
0.193002,5.01476,-5.14596,-0.572447,-0.102276,-4.20832e-05
0.189332,5.00654,-5.14258,-0.571905,-0.102266,-4.27649e-05
0.185671,4.99832,-5.13919,-0.571361,-0.102255,-4.34411e-05
0.18202,4.99008,-5.1358,-0.570816,-0.102243,-4.41118e-05
0.178379,4.98184,-5.1324,-0.57027,-0.102232,-4.4777e-05
0.174747,4.9736,-5.12899,-0.569722,-0.102219,-4.54367e-05
0.171125,4.96535,-5.12558,-0.569173,-0.102207,-4.60909e-05
0.167513,4.95709,-5.12217,-0.568623,-0.102194,-4.67396e-05
0.16391,4.94882,-5.11875,-0.568071,-0.102181,-4.73828e-05
0.160317,4.94055,-5.11533,-0.567519,-0.102167,-4.80206e-05
0.156734,4.93228,-5.1119,-0.566965,-0.102153,-4.86529e-05
0.15316,4.924,-5.10847,-0.56641,-0.102138,-4.92797e-05
0.149597,4.91571,-5.10503,-0.565853,-0.102123,-4.9901e-05
0.146043,4.90742,-5.10159,-0.565296,-0.102108,-5.05168e-05
0.1425,4.89912,-5.09814,-0.564737,-0.102092,-5.11272e-05
0.138966,4.89082,-5.09469,-0.564177,-0.102076,-5.17322e-05
0.135443,4.88251,-5.09124,-0.563616,-0.102059,-5.23316e-05
0.131929,4.8742,-5.08778,-0.563054,-0.102042,-5.29257e-05
