0.00805030880779216,0.000438552329345342,-0.000197550098236619,-0.00105992953733708,0.00010211412334952,-0.0109502522445269
0.00807689033331326,0.000444939310263568,-0.000198205813275881,-0.00105998347275562,0.000103514883788413,-0.0110001521662176
0.00810326043658882,0.000451371032383432,-0.000198856799629131,-0.00105999534107996,0.000104918038794344,-0.0110498234263673
0.00812941665045019,0.000457847238329224,-0.000199503008625518,-0.00105996494115074,0.000106323543148811,-0.0110992623295214
0.00815535650174113,0.000464367666649295,-0.000200144391549086,-0.00105989207255121,0.000107731351318481,-0.0111484651672871
0.0081810775113727,0.00047093205180226,-0.000200780899640498,-0.00105977653561914,0.000109141417455489,-0.0111974282183916
0.00820657719437859,0.000477540124143272,-0.00020141248409876,-0.00105961813145867,0.000110553695397746,-0.0112461477487423
0.0082318530599708,0.000484191609910366,-0.000202039096082967,-0.00105941666195234,0.000111968138669255,-0.0112946200114859
0.0082569026115958,0.000490886231210875,-0.000202660686714048,-0.00105917192977302,0.000113384700480458,-0.01134284124707
0.00828172334699115,0.000497623706007926,-0.00020327720707653,-0.00105888373839592,0.000114803333728576,-0.0113908076833036
0.00830631275824246,0.000504403748106998,-0.000203888608220305,-0.00105855189211065,0.000116223990997985,-0.0114385155354199
0.00833066833184086,0.000511226067142567,-0.000204494841162411,-0.00105817619603328,0.00011764662456059,-0.0114859610061382
0.00835478754874083,0.000518090368564816,-0.000205095856888823,-0.00105775645611844,0.000119071186376223,-0.0115331402857281
0.0083786678844185,0.000524996353626429,-0.000205691606356251,-0.0010572924791714,0.000120497628093051,-0.0115800495520725
0.00840230680893033,0.000531943719369455,-0.00020628204049395,-0.00105678407286029,0.000121925901048005,-0.011626684970733
0.00842570178697226,0.00053893215861225,-0.000206867110205542,-0.00105623104572823,0.000123355956267213,-0.011673042695015
0.00844885027793928,0.000545961359936503,-0.000207446766370844,-0.00105563320720555,0.000124787744466463,-0.0117191188660336
0.00847174973598535,0.000553031007674331,-0.000208020959847705,-0.00105499036762201,0.000126221216051663,-0.01176490961278
0.00849439761008387,0.000560140781895455,-0.000208589641473862,-0.00105430233821908,0.000127656321119336,-0.0118104110521893
0.00851679134408843,0.000567290358394463,-0.000209152762068791,-0.00105356893116221,0.000129093009457111,-0.0118556192892079
0.00853892837679405,0.000574479408678142,-0.000209710272435581,-0.00105278995955314,0.000130531230544243,-0.0119005304168626
0.00856080614199888,0.000581707599952899,-0.000210262123362812,-0.00105196523744224,0.00013197093355214,-0.0119451405163293
0.00858242206856626,0.000588974595112259,-0.000210808265626442,-0.00105109457984087,0.000133412067344913,-0.0119894456570034
0.00860377358048719,0.000596280052724447,-0.000211348649991707,-0.00105017780273375,0.000134854580479931,-0.01203344189657
0.00862485809694323,0.00060362362702005,-0.000211883227215027,-0.00104921472309138,0.000136298421208401,-0.0120771252810755
0.00864567303236987,0.000611004967879764,-0.000212411948045922,-0.0010482051588825,0.000137743537475957,-0.0121204918449991
0.00866621579652023,0.000618423720822226,-0.000212934763228945,-0.00104714892908649,0.00013918987692327,-0.0121635376113253
0.00868648379452923,0.000625879526991926,-0.000213451623505612,-0.0010460458537059,0.000140637386886667,-0.0122062585916177
0.00870647442697813,0.00063337202314721,-0.00021396247961635,-0.00104489575377893,0.000142086014398771,-0.0122486507860919
0.00872618508995955,0.000640900841648365,-0.000214467282302456,-0.00104369845139194,0.000143535706189156,-0.0122907101836909
0.00874561317514282,0.000648465610445787,-0.000214965982308057,-0.00104245376969204,0.000144986408685013,-0.0123324327621597
0.00876475606983981,0.000656065953068241,-0.000215458530382091,-0.00104116153289961,0.000146438068011836,-0.0123738144881213
0.0087836111570711,0.000663701488611209,-0.000215944877280283,-0.00103982156632093,0.000147890629994125,-0.0124148513171529
0.00880217581563265,0.000671371831725315,-0.000216424973767146,-0.00103843369636075,0.000149344040156101,-0.0124555391938635
0.00882044742016279,0.000679076592604858,-0.000216898770617981,-0.00103699775053498,0.000150798243722439,-0.0124958740519712
0.00883842334120966,0.000686815376976412,-0.000217366218620888,-0.00103551355748327,0.000152253185619015,-0.0125358518143818
0.00885610094529907,0.000694587786087534,-0.00021782726857879,-0.00103398094698174,0.000153708810473672,-0.0125754683932678
0.00887347759500271,0.000702393416695553,-0.000218281871311461,-0.00103239974995564,0.000155165062617,-0.0126147196901484
0.00889055064900681,0.00071023186105645,-0.000218729977657568,-0.00103076979849208,0.000156621886083135,-0.0126536015959693
0.00890731746218116,0.000718102706913832,-0.000219171538476721,-0.00102909092585273,0.000158079224610566,-0.0126921099911841
0.00892377538564861,0.000726005537487996,-0.000219606504651529,-0.00102736296648661,0.00015953702164297,-0.012730240745836
0.00893992176685488,0.000733939931465092,-0.00022003482708967,-0.0010255857560428,0.000160995220330052,-0.0127679897196399
0.00895575394963881,0.000741905462986366,-0.000220456456725966,-0.00102375913138327,0.000162453763528409,-0.0128053527620655
