-10.9773006439,-16.4835834503,-2.3599367142,2.3649132252,-0.2793668211,-2.9677951336
-10.9705810547,-16.5030345917,-2.3628463745,2.3674128056,-0.2768123448,-2.9686076641
-10.9638299942,-16.5224666595,-2.3657550812,2.3699147701,-0.2742519379,-2.9694175720
-10.9570493698,-16.5418872833,-2.3686609268,2.3724200726,-0.2716856003,-2.9702243805
-10.9502449036,-16.5612983704,-2.3715648651,2.3749299049,-0.2691132426,-2.9710278511
-10.9434080124,-16.5806903839,-2.3744664192,2.3774416447,-0.2665349841,-2.9718284607
-10.9365472794,-16.6000747681,-2.3773670197,2.3799571991,-0.2639511526,-2.9726259708
-10.9296512604,-16.6194343567,-2.3802614212,2.3824756145,-0.2613610029,-2.9734206200
-10.9227352142,-16.6387901306,-2.3831591606,2.3849985600,-0.2587654591,-2.9742116928
-10.9157886505,-16.6581268311,-2.3860511780,2.3875236511,-0.2561638355,-2.9750003815
-10.9088115692,-16.6774501801,-2.3889408112,2.3900523186,-0.2535564899,-2.9757854939
-10.9018077850,-16.6967563629,-2.3918333054,2.3925850391,-0.2509431839,-2.9765679836
-10.8947801590,-16.7160511017,-2.3947172165,2.3951194286,-0.2483244538,-2.9773468971
-10.8877248764,-16.7353305817,-2.3976020813,2.3976581097,-0.2457000017,-2.9781234264
-10.8806419373,-16.7545967102,-2.4004840851,2.4002008438,-0.2430694699,-2.9788963795
-10.8735313416,-16.7738456726,-2.4033660889,2.4027457237,-0.2404335737,-2.9796664715
-10.8663969040,-16.7930812836,-2.4062442780,2.4052941799,-0.2377917469,-2.9804334641
-10.8592357635,-16.8123016357,-2.4091200829,2.4078464508,-0.2351443768,-2.9811973572
-10.8520469666,-16.8315067291,-2.4119930267,2.4104013443,-0.2324913740,-2.9819579124
-10.8448333740,-16.8506965637,-2.4148664474,2.4129598141,-0.2298328280,-2.9827156067
-10.8375930786,-16.8698730469,-2.4177350998,2.4155211449,-0.2271685600,-2.9834699631
-10.8303260803,-16.8890304565,-2.4206008911,2.4180853367,-0.2244987190,-2.9842214584
-10.8230381012,-16.9081764221,-2.4234695435,2.4206542969,-0.2218235135,-2.9849696159
-10.8157196045,-16.9273033142,-2.4263324738,2.4232256413,-0.2191425264,-2.9857146740
-10.8083782196,-16.9464149475,-2.4291925430,2.4257998466,-0.2164563537,-2.9864568710
-10.8010129929,-16.9655151367,-2.4320507050,2.4283778667,-0.2137641907,-2.9871959686
-10.7936191559,-16.9845924377,-2.4349069595,2.4309589863,-0.2110670507,-2.9879314899
-10.7862043381,-17.0036582947,-2.4377598763,2.4335427284,-0.2083643079,-2.9886641502
-10.7787666321,-17.0227088928,-2.4406156540,2.4361312389,-0.2056561112,-2.9893939495
-10.7713031769,-17.0417442322,-2.4434633255,2.4387216568,-0.2029426098,-2.9901201725
-10.7638149261,-17.0607624054,-2.4463138580,2.4413156509,-0.2002237141,-2.9908435345
-10.7562999725,-17.0797615051,-2.4491586685,2.4439127445,-0.1974992752,-2.9915635586
-10.7487659454,-17.0987491608,-2.4520025253,2.4465134144,-0.1947697103,-2.9922804832
-10.7412071228,-17.1177177429,-2.4548444748,2.4491171837,-0.1920346320,-2.9929940701
-10.7336215973,-17.1366691589,-2.4576826096,2.4517238140,-0.1892944574,-2.9937047958
-10.7260160446,-17.1556053162,-2.4605207443,2.4543340206,-0.1865489483,-2.9944121838
-10.7183876038,-17.1745262146,-2.4633569717,2.4569475651,-0.1837981343,-2.9951167107
-10.7107343674,-17.1934280396,-2.4661874771,2.4595632553,-0.1810421944,-2.9958174229
-10.7030601501,-17.2123146057,-2.4690189362,2.4621832371,-0.1782809496,-2.9965152740
-10.6953639984,-17.2311859131,-2.4718494415,2.4648063183,-0.1755146384,-2.9972102642
-10.6876430511,-17.2500362396,-2.4746747017,2.4674320221,-0.1727432013,-2.9979021549
-10.6799011230,-17.2688732147,-2.4774994850,2.4700617790,-0.1699663997,-2.9985902309
-10.6721363068,-17.2876911163,-2.4803209305,2.4726936817,-0.1671845913,-2.9992756844
-10.6643524170,-17.3064956665,-2.4831404686,2.4753293991,-0.1643978357,-2.9999575615
-10.6565408707,-17.3252754211,-2.4859590530,2.4779679775,-0.1616057754,-3.0006363392
-10.6487112045,-17.3440437317,-2.4887738228,2.4806098938,-0.1588088870,-3.0013120174
-10.6408624649,-17.3627948761,-2.4915876389,2.4832551479,-0.1560068727,-3.0019843578
-10.6329917908,-17.3815288544,-2.4943995476,2.4859032631,-0.1531999707,-3.0026535988
-10.6250972748,-17.4002418518,-2.4972095490,2.4885544777,-0.1503881812,-3.0033195019
-10.6171846390,-17.4189395905,-2.5000166893,2.4912095070,-0.1475712061,-3.0039820671
-10.6092491150,-17.4376182556,-2.5028209686,2.4938669205,-0.1447491646,-3.0046417713
-10.6012916565,-17.4562797546,-2.5056238174,2.4965274334,-0.1419224739,-3.0052978992
-10.5933170319,-17.4749240875,-2.5084252357,2.4991910458,-0.1390909553,-3.0059509277
-10.5853214264,-17.4935512543,-2.5112218857,2.5018579960,-0.1362544894,-3.0066008568
-10.5773048401,-17.5121593475,-2.5140209198,2.5045289993,-0.1334131360,-3.0072469711
-10.5692710876,-17.5307502747,-2.5168132782,2.5072016716,-0.1305670142,-3.0078904629
-10.5612173080,-17.5493240356,-2.5196094513,2.5098793507,-0.1277162433,-3.0085306168
-10.5531387329,-17.5678768158,-2.5223979950,2.5125577450,-0.1248606443,-3.0091671944
-10.5450487137,-17.5864162445,-2.5251874924,2.5152411461,-0.1220002174,-3.0098009109
-10.5369319916,-17.6049308777,-2.5279698372,2.5179255009,-0.1191351414,-3.0104308128
-10.5288009644,-17.6234321594,-2.5307555199,2.5206148624,-0.1162654757,-3.0110578537
-10.5206480026,-17.6419105530,-2.5335364342,2.5233070850,-0.1133909225,-3.0116815567
-10.5124778748,-17.6603736877,-2.5363168716,2.5260019302,-0.1105118394,-3.0123019218
-10.5042905807,-17.6788177490,-2.5390930176,2.5286996365,-0.1076281667,-3.0129191875
-10.4960823059,-17.6972427368,-2.5418672562,2.5314002037,-0.1047399640,-3.0135333538
-10.4878587723,-17.7156486511,-2.5446424484,2.5341050625,-0.1018472314,-3.0141437054
-10.4796142578,-17.7340354919,-2.5474114418,2.5368123055,-0.0989497900,-3.0147509575
-10.4713573456,-17.7524070740,-2.5501794815,2.5395228863,-0.0960478187,-3.0153551102
-10.4630775452,-17.7707557678,-2.5529479980,2.5422358513,-0.0931413174,-3.0159556866
-10.4547805786,-17.7890853882,-2.5557117462,2.5449516773,-0.0902305841,-3.0165531635
-10.4464683533,-17.8073959351,-2.5584740639,2.5476710796,-0.0873154402,-3.0171470642
-10.4381380081,-17.8256893158,-2.5612363815,2.5503942966,-0.0843955278,-3.0177381039
-10.4297933578,-17.8439655304,-2.5639944077,2.5531196594,-0.0814716220,-3.0183255672
-10.4214286804,-17.8622169495,-2.5667490959,2.5558476448,-0.0785428882,-3.0189096928
-10.4130477905,-17.8804512024,-2.5695033073,2.5585792065,-0.0756102204,-3.0194907188
-10.4046535492,-17.8986701965,-2.5722546577,2.5613133907,-0.0726730824,-3.0200679302
-10.3962430954,-17.9168682098,-2.5750050545,2.5640516281,-0.0697317123,-3.0206420422
-10.3878135681,-17.9350433350,-2.5777511597,2.5667915344,-0.0667858124,-3.0212130547
-10.3793697357,-17.9531993866,-2.5804996490,2.5695357323,-0.0638360977,-3.0217807293
-10.3709087372,-17.9713382721,-2.5832424164,2.5722818375,-0.0608819723,-3.0223450661
-10.3624343872,-17.9894561768,-2.5859842300,2.5750312805,-0.0579237342,-3.0229053497
-10.3539447784,-18.0075550079,-2.5887222290,2.5777840614,-0.0549610853,-3.0234630108
-10.3454418182,-18.0256347656,-2.5914621353,2.5805397034,-0.0519946814,-3.0240173340
-10.3369207382,-18.0436916351,-2.5941963196,2.5832986832,-0.0490236282,-3.0245683193
-10.3283872604,-18.0617313385,-2.5969305038,2.5860576630,-0.0460488796,-3.0251152515
-10.3198337555,-18.0797462463,-2.5996575356,2.5888140202,-0.0430700779,-3.0256595612
-10.3112735748,-18.0977478027,-2.6023874283,2.5915658474,-0.0400871634,-3.0262002945
-10.3026943207,-18.1157226562,-2.6051130295,2.5943071842,-0.0371001959,-3.0267374516
-10.2941064835,-18.1336841583,-2.6078400612,2.5970423222,-0.0341093540,-3.0272717476
-10.2854995728,-18.1516208649,-2.6105632782,2.5997893810,-0.0311143994,-3.0278022289
-10.2768840790,-18.1695404053,-2.6132841110,2.6025755405,-0.0281157494,-3.0283293724
-10.2682514191,-18.1874351501,-2.6160006523,2.6054120064,-0.0251127481,-3.0288531780
-10.2596073151,-18.2053146362,-2.6187171936,2.6082808971,-0.0221062303,-3.0293736458
-10.2509498596,-18.2231712341,-2.6214313507,2.6111395359,-0.0190957189,-3.0298907757
-10.2422780991,-18.2410049438,-2.6241426468,2.6139583588,-0.0160813928,-3.0304045677
-10.2335939407,-18.2588195801,-2.6268529892,2.6167368889,-0.0130635500,-3.0309147835
-10.2249011993,-18.2766170502,-2.6295633316,2.6194980145,-0.0100416541,-3.0314216614
-10.2161941528,-18.2943897247,-2.6322674751,2.6222629547,-0.0070159435,-3.0319247246
-10.2074747086,-18.3121452332,-2.6349716187,2.6250433922,-0.0039865971,-3.0324249268
-10.1987438202,-18.3298759460,-2.6376729012,2.6278381348,-0.0009536147,-3.0329220295
-10.1900014877,-18.3475875854,-2.6403717995,2.6306409836,0.0020830035,-3.0334150791
-10.1812496185,-18.3652801514,-2.6430702209,2.6334500313,0.0051235557,-3.0339052677
-10.1724853516,-18.3829498291,-2.6457672119,2.6362638474,0.0081672072,-3.0343916416
-10.1637048721,-18.4005947113,-2.6484580040,2.6390793324,0.0112149119,-3.0348746777
-10.1549205780,-18.4182243347,-2.6511507034,2.6418991089,0.0142660141,-3.0353538990
-10.1461248398,-18.4358310699,-2.6538410187,2.6447217464,0.0173206925,-3.0358302593
-10.1373186111,-18.4534187317,-2.6565284729,2.6475465298,0.0203787088,-3.0363028049
-10.1285037994,-18.4709854126,-2.6592140198,2.6503744125,0.0234404206,-3.0367722511
-10.1196765900,-18.4885272980,-2.6618986130,2.6532058716,0.0265054703,-3.0372381210
-10.1108379364,-18.5060482025,-2.6645784378,2.6560380459,0.0295740366,-3.0377004147
-10.1019906998,-18.5235462189,-2.6672558784,2.6588740349,0.0326460004,-3.0381593704
-10.0931377411,-18.5410289764,-2.6699333191,2.6617131233,0.0357213020,-3.0386149883
-10.0842723846,-18.5584850311,-2.6726078987,2.6645545959,0.0387998819,-3.0390670300
-10.0754013062,-18.5759239197,-2.6752820015,2.6673996449,0.0418819189,-3.0395157337
-10.0665216446,-18.5933399200,-2.6779546738,2.6702475548,0.0449671745,-3.0399610996
-10.0576295853,-18.6107311249,-2.6806197166,2.6730959415,0.0480556488,-3.0404026508
-10.0487327576,-18.6281051636,-2.6832876205,2.6759498119,0.0511474609,-3.0408411026
-10.0398244858,-18.6454524994,-2.6859493256,2.6788046360,0.0542424917,-3.0412757397
-10.0309133530,-18.6627845764,-2.6886148453,2.6816637516,0.0573405623,-3.0417070389
-10.0219898224,-18.6800880432,-2.6912736893,2.6845238209,0.0604419112,-3.0421350002
-10.0130615234,-18.6973724365,-2.6939325333,2.6873881817,0.0635464787,-3.0425598621
-10.0041275024,-18.7146377563,-2.6965904236,2.6902546883,0.0666540265,-3.0429804325
-9.9951848984,-18.7318782806,-2.6992435455,2.6931235790,0.0697646737,-3.0433981419
-9.9862346649,-18.7490978241,-2.7018947601,2.6959953308,0.0728784204,-3.0438120365
-9.9772787094,-18.7662944794,-2.7045454979,2.6988701820,0.0759950280,-3.0442225933
-9.9683151245,-18.7834701538,-2.7071928978,2.7017476559,0.0791148543,-3.0446298122
-9.9593467712,-18.8006210327,-2.7098345757,2.7046260834,0.0822376013,-3.0450332165
-9.9503765106,-18.8177566528,-2.7124810219,2.7075092793,0.0853630304,-3.0454332829
-9.9413928986,-18.8348617554,-2.7151212692,2.7103943825,0.0884916186,-3.0458300114
-9.9324092865,-18.8519477844,-2.7177610397,2.7132818699,0.0916230679,-3.0462226868
-9.9234189987,-18.8690109253,-2.7203989029,2.7161724567,0.0947573781,-3.0466122627
-9.9144268036,-18.8860569000,-2.7230334282,2.7190659046,0.0978945494,-3.0469985008
-9.9054279327,-18.9030780792,-2.7256679535,2.7219619751,0.1010343432,-3.0473811626
-9.8964242935,-18.9200744629,-2.7282981873,2.7248601913,0.1041769981,-3.0477604866
-9.8874158859,-18.9370498657,-2.7309293747,2.7277615070,0.1073224545,-3.0481362343
-9.8784017563,-18.9540023804,-2.7335538864,2.7306649685,0.1104705334,-3.0485081673
-9.8693866730,-18.9709320068,-2.7361783981,2.7335712910,0.1136215925,-3.0488767624
-9.8603687286,-18.9878425598,-2.7388000488,2.7364790440,0.1167749763,-3.0492417812
-9.8513450623,-19.0047264099,-2.7414226532,2.7393910885,0.1199312210,-3.0496034622
-9.8423194885,-19.0215911865,-2.7440414429,2.7423050404,0.1230897903,-3.0499613285
-9.8332901001,-19.0384292603,-2.7466564178,2.7452211380,0.1262512207,-3.0503160954
-9.8242597580,-19.0552482605,-2.7492694855,2.7481398582,0.1294149756,-3.0506668091
-9.8152236938,-19.0720424652,-2.7518801689,2.7510614395,0.1325814724,-3.0510146618
-9.8061923981,-19.0888195038,-2.7544918060,2.7539856434,0.1357502937,-3.0513582230
-9.7971534729,-19.1055679321,-2.7570986748,2.7569122314,0.1389217377,-3.0516986847
-9.7881145477,-19.1222953796,-2.7597045898,2.7598419189,0.1420955658,-3.0520358086
-9.7790765762,-19.1390018463,-2.7623095512,2.7627730370,0.1452717185,-3.0523691177
-9.7700328827,-19.1556816101,-2.7649097443,2.7657067776,0.1484503746,-3.0526990891
-9.7609910965,-19.1723423004,-2.7675085068,2.7686445713,0.1516314745,-3.0530254841
-9.7519464493,-19.1889781952,-2.7701063156,2.7715833187,0.1548146605,-3.0533478260
-9.7428998947,-19.2055892944,-2.7726974487,2.7745239735,0.1580002308,-3.0536673069
-9.7338581085,-19.2221813202,-2.7752923965,2.7774686813,0.1611883640,-3.0539834499
-9.7248115540,-19.2387466431,-2.7778835297,2.7804152966,0.1643784046,-3.0542953014
-9.7157697678,-19.2552947998,-2.7804708481,2.7833635807,0.1675705910,-3.0546038151
-9.7067241669,-19.2718162537,-2.7830543518,2.7863144875,0.1707652211,-3.0549092293
-9.6976776123,-19.2883110046,-2.7856369019,2.7892682552,0.1739619374,-3.0552105904
-9.6886377335,-19.3047885895,-2.7882194519,2.7922244072,0.1771607399,-3.0555086136
-9.6795940399,-19.3212375641,-2.7907996178,2.7951831818,0.1803616881,-3.0558032990
-9.6705570221,-19.3376693726,-2.7933759689,2.7981443405,0.1835647225,-3.0560941696
-9.6615171432,-19.3540744781,-2.7959508896,2.8011076450,0.1867698431,-3.0563817024
-9.6524829865,-19.3704605103,-2.7985215187,2.8040730953,0.1899768114,-3.0566654205
-9.6434478760,-19.3868198395,-2.8010911942,2.8070411682,0.1931859255,-3.0569455624
-9.6344175339,-19.4031562805,-2.8036608696,2.8100116253,0.1963968277,-3.0572221279
-9.6253862381,-19.4194679260,-2.8062267303,2.8129847050,0.1996099353,-3.0574953556
-9.6163597107,-19.4357566833,-2.8087892532,2.8159594536,0.2028248906,-3.0577650070
-9.6073379517,-19.4520263672,-2.8113503456,2.8189370632,0.2060415745,-3.0580313206
-9.5983161926,-19.4682693481,-2.8139071465,2.8219161034,0.2092601657,-3.0582935810
-9.5892972946,-19.4844875336,-2.8164634705,2.8248980045,0.2124806643,-3.0585525036
-9.5802869797,-19.5006866455,-2.8190174103,2.8278822899,0.2157028913,-3.0588076115
-9.5712785721,-19.5168609619,-2.8215694427,2.8308694363,0.2189269662,-3.0590596199
-9.5622768402,-19.5330123901,-2.8241176605,2.8338575363,0.2221527100,-3.0593080521
-9.5532741547,-19.5491371155,-2.8266639709,2.8368487358,0.2253801823,-3.0595524311
-9.5442800522,-19.5652408600,-2.8292102814,2.8398425579,0.2286092639,-3.0597937107
-9.5352916718,-19.5813217163,-2.8317508698,2.8428380489,0.2318400741,-3.0600314140
-9.5263023376,-19.5973739624,-2.8342895508,2.8458354473,0.2350725532,-3.0602653027
-9.5173282623,-19.6134109497,-2.8368291855,2.8488357067,0.2383066416,-3.0604958534
-9.5083532333,-19.6294212341,-2.8393630981,2.8518373966,0.2415422201,-3.0607225895
-9.4993867874,-19.6454067230,-2.8418951035,2.8548424244,0.2447793484,-3.0609457493
-9.4904241562,-19.6613693237,-2.8444271088,2.8578484058,0.2480180264,-3.0611655712
-9.4814720154,-19.6773090363,-2.8469543457,2.8608570099,0.2512580156,-3.0613815784
-9.4725208282,-19.6932220459,-2.8494768143,2.8638679981,0.2544997334,-3.0615942478
-9.4635829926,-19.7091159821,-2.8520021439,2.8668808937,0.2577427626,-3.0618033409
-9.4546499252,-19.7249832153,-2.8545227051,2.8698961735,0.2609871626,-3.0620086193
-9.4457235336,-19.7408294678,-2.8570389748,2.8729135990,0.2642328739,-3.0622105598
-9.4368038177,-19.7566490173,-2.8595523834,2.8759324551,0.2674801350,-3.0624089241
-9.4278964996,-19.7724475861,-2.8620667458,2.8789541721,0.2707285285,-3.0626037121
-9.4189901352,-19.7882194519,-2.8645734787,2.8819770813,0.2739783525,-3.0627946854
-9.4101009369,-19.8039722443,-2.8670816422,2.8850021362,0.2772294283,-3.0629823208
-9.4012174606,-19.8196983337,-2.8695888519,2.8880307674,0.2804815769,-3.0631663799
-9.3923397064,-19.8353996277,-2.8720893860,2.8910598755,0.2837349772,-3.0633466244
-9.3834762573,-19.8510818481,-2.8745913506,2.8940920830,0.2869896889,-3.0635235310
-9.3746166229,-19.8667354584,-2.8770866394,2.8971250057,0.2902454138,-3.0636963844
-9.3657741547,-19.8823699951,-2.8795814514,2.9001610279,0.2935023308,-3.0638661385
-9.3569355011,-19.8979778290,-2.8820724487,2.9031980038,0.2967602611,-3.0640323162
-9.3481082916,-19.9135608673,-2.8845615387,2.9062380791,0.3000194430,-3.0641949177
-9.3392934799,-19.9291210175,-2.8870468140,2.9092793465,0.3032793999,-3.0643537045
-9.3304901123,-19.9446582794,-2.8895325661,2.9123232365,0.3065406084,-3.0645091534
-9.3216953278,-19.9601707458,-2.8920121193,2.9153683186,0.3098024726,-3.0646607876
-9.3129129410,-19.9756622314,-2.8944916725,2.9184162617,0.3130655289,-3.0648093224
-9.3041410446,-19.9911251068,-2.8969640732,2.9214642048,0.3163295984,-3.0649538040
-9.2953834534,-20.0065670013,-2.8994383812,2.9245159626,0.3195943236,-3.0650949478
-9.2866363525,-20.0219841003,-2.9019079208,2.9275696278,0.3228602409,-3.0652322769
-9.2778987885,-20.0373764038,-2.9043760300,2.9306247234,0.3261266351,-3.0653662682
-9.2691774368,-20.0527496338,-2.9068384171,2.9336807728,0.3293939531,-3.0654966831
-9.2604694366,-20.0680961609,-2.9092998505,2.9367396832,0.3326621056,-3.0656232834
-9.2517728806,-20.0834178925,-2.9117593765,2.9398005009,0.3359307647,-3.0657465458
-9.2430896759,-20.0987148285,-2.9142131805,2.9428622723,0.3392006457,-3.0658662319
-9.2344179153,-20.1139907837,-2.9166660309,2.9459259510,0.3424707651,-3.0659821033
-9.2257661819,-20.1292419434,-2.9191150665,2.9489915371,0.3457417488,-3.0660946369
-9.2171249390,-20.1444683075,-2.9215612411,2.9520583153,0.3490132391,-3.0662035942
-9.2084960938,-20.1596698761,-2.9240045547,2.9551281929,0.3522856832,-3.0663087368
-9.1998844147,-20.1748504639,-2.9264459610,2.9581992626,0.3555582762,-3.0664105415
-9.1912860870,-20.1900043488,-2.9288840294,2.9612722397,0.3588317633,-3.0665090084
-9.1827049255,-20.2051372528,-2.9313192368,2.9643468857,0.3621056676,-3.0666034222
-9.1741380692,-20.2202453613,-2.9337511063,2.9674229622,0.3653799593,-3.0666940212
-9.1655883789,-20.2353286743,-2.9361782074,2.9705002308,0.3686547577,-3.0667819977
-9.1570510864,-20.2503890991,-2.9386034012,2.9735801220,0.3719300926,-3.0668659210
-9.1485328674,-20.2654247284,-2.9410266876,2.9766614437,0.3752058744,-3.0669462681
-9.1400299072,-20.2804355621,-2.9434456825,2.9797434807,0.3784818947,-3.0670230389
-9.1315460205,-20.2954254150,-2.9458618164,2.9828286171,0.3817583919,-3.0670959949
-9.1230745316,-20.3103866577,-2.9482736588,2.9859135151,0.3850352764,-3.0671658516
-9.1146221161,-20.3253288269,-2.9506826401,2.9890012741,0.3883123100,-3.0672316551
-9.1061897278,-20.3402462006,-2.9530878067,2.9920902252,0.3915898204,-3.0672943592
-9.0977725983,-20.3551368713,-2.9554901123,2.9951806068,0.3948673606,-3.0673530102
-9.0893745422,-20.3700065613,-2.9578914642,2.9982731342,0.3981453180,-3.0674088001
-9.0809926987,-20.3848476410,-2.9602861404,3.0013661385,0.4014231861,-3.0674605370
-9.0726308823,-20.3996696472,-2.9626798630,3.0044617653,0.4047013819,-3.0675089359
-9.0642852783,-20.4144630432,-2.9650678635,3.0075571537,0.4079798460,-3.0675535202
-9.0559625626,-20.4292411804,-2.9674558640,3.0106565952,0.4112581015,-3.0675945282
-9.0476589203,-20.4439888000,-2.9698362350,3.0137550831,0.4145368934,-3.0676321983
-9.0393714905,-20.4587116241,-2.9722166061,3.0168559551,0.4178153276,-3.0676662922
-9.0311069489,-20.4734153748,-2.9745922089,3.0199580193,0.4210938215,-3.0676965714
-9.0228595734,-20.4880905151,-2.9769630432,3.0230615139,0.4243724942,-3.0677239895
-9.0146331787,-20.5027427673,-2.9793300629,3.0261664391,0.4276512265,-3.0677471161
-9.0064296722,-20.5173721313,-2.9816961288,3.0292730331,0.4309295416,-3.0677669048
-8.9982452393,-20.5319766998,-2.9840564728,3.0323805809,0.4342081547,-3.0677833557
-8.9900798798,-20.5465583801,-2.9864149094,3.0354897976,0.4374863803,-3.0677957535
-8.9819393158,-20.5611152649,-2.9887685776,3.0386004448,0.4407645464,-3.0678052902
-8.9738168716,-20.5756473541,-2.9911165237,3.0417106152,0.4440424442,-3.0678110123
-8.9657201767,-20.5901603699,-2.9934644699,3.0448243618,0.4473204613,-3.0678126812
-8.9576406479,-20.6046409607,-2.9958066940,3.0479376316,0.4505979419,-3.0678114891
-8.9495887756,-20.6191043854,-2.9981465340,3.0510532856,0.4538754225,-3.0678064823
-8.9415569305,-20.6335430145,-3.0004816055,3.0541703701,0.4571524858,-3.0677981377
-8.9335441589,-20.6479549408,-3.0028114319,3.0572869778,0.4604292512,-3.0677862167
-8.9255580902,-20.6623458862,-3.0051369667,3.0604057312,0.4637056589,-3.0677707195
-8.9175958633,-20.6767120361,-3.0074615479,3.0635261536,0.4669815004,-3.0677516460
-8.9096555710,-20.6910514832,-3.0097789764,3.0666465759,0.4702573419,-3.0677292347
-8.9017362595,-20.7053680420,-3.0120925903,3.0697677135,0.4735325873,-3.0677030087
-8.8938484192,-20.7196655273,-3.0144062042,3.0728921890,0.4768073559,-3.0676734447
-8.8859786987,-20.7339344025,-3.0167131424,3.0760159492,0.4800817966,-3.0676403046
-8.8781356812,-20.7481803894,-3.0190153122,3.0791411400,0.4833555818,-3.0676038265
-8.8703165054,-20.7624034882,-3.0213141441,3.0822670460,0.4866289198,-3.0675635338
-8.8625240326,-20.7766017914,-3.0236082077,3.0853939056,0.4899016023,-3.0675199032
-8.8547554016,-20.7907772064,-3.0258970261,3.0885219574,0.4931739271,-3.0674726963
-8.8470115662,-20.8049259186,-3.0281853676,3.0916512012,0.4964454770,-3.0674221516
-8.8392972946,-20.8190574646,-3.0304670334,3.0947813988,0.4997162223,-3.0673680305
-8.8316049576,-20.8331565857,-3.0327444077,3.0979125500,0.5029866099,-3.0673100948
-8.8239374161,-20.8472347260,-3.0350170135,3.1010446548,0.5062564611,-3.0672488213
-8.8163022995,-20.8612918854,-3.0372848511,3.1041767597,0.5095250607,-3.0671844482
-8.8086872101,-20.8753223419,-3.0395488739,3.1073098183,0.5127930641,-3.0671160221
-8.8011016846,-20.8893280029,-3.0418066978,3.1104438305,0.5160607100,-3.0670442581
-8.7935466766,-20.9033145905,-3.0440630913,3.1135790348,0.5193270445,-3.0669689178
-8.7860126495,-20.9172706604,-3.0463132858,3.1167149544,0.5225929022,-3.0668907166
-8.7785139084,-20.9312095642,-3.0485610962,3.1198523045,0.5258576274,-3.0668084621
-8.7710399628,-20.9451198578,-3.0508012772,3.1229896545,0.5291217566,-3.0667226315
-8.7635917664,-20.9590091705,-3.0530385971,3.1261272430,0.5323848724,-3.0666339397
-8.7561721802,-20.9728717804,-3.0552678108,3.1292655468,0.5356470942,-3.0665409565
-8.7487821579,-20.9867095947,-3.0574965477,3.1324052811,0.5389082432,-3.0664451122
-8.7414245605,-21.0005283356,-3.0597186089,3.1355457306,0.5421684384,-3.0663459301
-8.7340908051,-21.0143203735,-3.0619359016,3.1386857033,0.5454276204,-3.0662424564
-8.7267913818,-21.0280914307,-3.0641479492,3.1418268681,0.5486857891,-3.0661363602
-8.7195158005,-21.0418357849,-3.0663547516,3.1449682713,0.5519430041,-3.0660264492
-8.7122726440,-21.0555553436,-3.0685582161,3.1481106281,0.5551987886,-3.0659132004
-8.7050609589,-21.0692539215,-3.0707550049,3.1512529850,0.5584536791,-3.0657963753
-8.6978759766,-21.0829257965,-3.0729475021,3.1543958187,0.5617073774,-3.0656762123
-8.6907272339,-21.0965766907,-3.0751371384,3.1575400829,0.5649599433,-3.0655522346
-8.6836032867,-21.1101989746,-3.0773167610,3.1606836319,0.5682113171,-3.0654253960
-8.6765146255,-21.1238040924,-3.0794944763,3.1638278961,0.5714613795,-3.0652947426
-8.6694564819,-21.1373825073,-3.0816655159,3.1669726372,0.5747103691,-3.0651609898
-8.6624279022,-21.1509361267,-3.0838308334,3.1701178551,0.5779579878,-3.0650231838
-8.6554327011,-21.1644687653,-3.0859947205,3.1732635498,0.5812040567,-3.0648820400
-8.6484661102,-21.1779747009,-3.0881462097,3.1764082909,0.5844489932,-3.0647380352
-8.6415367126,-21.1914577484,-3.0902976990,3.1795551777,0.5876926184,-3.0645904541
-8.6346359253,-21.2049179077,-3.0924425125,3.1827011108,0.5909347534,-3.0644392967
-8.6277694702,-21.2183532715,-3.0945835114,3.1858482361,0.5941753983,-3.0642845631
-8.6209344864,-21.2317657471,-3.0967149734,3.1889941692,0.5974148512,-3.0641267300
-8.6141366959,-21.2451553345,-3.0988445282,3.1921415329,0.6006526947,-3.0639653206
-8.6073646545,-21.2585163116,-3.1009664536,3.1952886581,0.6038890481,-3.0638005733
-8.6006317139,-21.2718582153,-3.1030821800,3.1984355450,0.6071238518,-3.0636327267
-8.5939331055,-21.2851753235,-3.1051931381,3.2015821934,0.6103572249,-3.0634610653
-8.5872659683,-21.2984695435,-3.1072959900,3.2047288418,0.6135886908,-3.0632865429
-8.5806331635,-21.3117389679,-3.1093978882,3.2078778744,0.6168189049,-3.0631077290
-8.5740365982,-21.3249855042,-3.1114897728,3.2110238075,0.6200473309,-3.0629262924
-8.5674667358,-21.3382034302,-3.1135749817,3.2141697407,0.6232743263,-3.0627410412
-8.5609426498,-21.3514041901,-3.1156573296,3.2173178196,0.6264994144,-3.0625524521
-8.5544481277,-21.3645763397,-3.1177315712,3.2204644680,0.6297228336,-3.0623610020
-8.5479888916,-21.3777275085,-3.1198010445,3.2236113548,0.6329444647,-3.0621654987
-8.5415687561,-21.3908576965,-3.1218633652,3.2267580032,0.6361643672,-3.0619668961
-8.5351781845,-21.4039573669,-3.1239194870,3.2299044132,0.6393827796,-3.0617651939
-8.5288295746,-21.4170417786,-3.1259708405,3.2330515385,0.6425989270,-3.0615599155
-8.5225124359,-21.4300956726,-3.1280136108,3.2361967564,0.6458135843,-3.0613512993
-8.5162363052,-21.4431304932,-3.1300516129,3.2393429279,0.6490261555,-3.0611393452
